2016-03-27 23:20:56.20	1	SetDoor	1	3	0	0
2016-03-27 23:20:56.48	0	GetState	1
2016-03-27 23:21:01.20	1	SetDoor	1	3	1	0
2016-03-27 23:21:01.51	1	SetDoor	1	3	1	0
2016-03-27 23:21:01.51	1	SetDoor	1	7	1	0
2016-03-27 23:21:41.64	1	SetDoor	1	3	0	0
2016-03-27 23:21:42.70	1	SetDoor	1	3	0	0
2016-03-27 23:21:47.70	1	SetDoor	1	3	1	0
2016-03-27 23:21:50.93	1	SetDoor	1	3	1	0
2016-03-27 23:21:50.93	1	SetDoor	1	7	1	0
2016-03-27 23:21:56.48	0	GetState	1
2016-03-27 23:22:16.98	1	SetDoor	1	3	0	0
2016-03-27 23:22:21.98	1	SetDoor	1	3	1	0
2016-03-27 23:22:25.18	1	SetDoor	1	3	0	0
2016-03-27 23:22:30.18	1	SetDoor	1	3	1	0
2016-03-27 23:22:42.43	1	SetDoor	1	3	1	0
2016-03-27 23:22:42.43	1	SetDoor	1	7	1	0
2016-03-27 23:22:45.00	1	SetDoor	1	3	1	0
2016-03-27 23:22:45.01	1	SetDoor	1	7	1	0
2016-03-27 23:22:48.29	1	SetDoor	1	3	1	0
2016-03-27 23:22:48.29	1	SetDoor	1	7	1	0
2016-03-27 23:22:54.62	1	SetDoor	1	3	0	0
2016-03-27 23:22:56.48	0	GetState	1
2016-03-27 23:22:59.62	1	SetDoor	1	3	1	0
2016-03-27 23:22:59.87	1	SetDoor	1	3	0	0
2016-03-27 23:23:01.51	1	SetDoor	1	3	1	0
2016-03-27 23:23:01.51	1	SetDoor	1	7	1	0
2016-03-27 23:23:02.82	1	SetDoor	1	3	1	0
2016-03-27 23:23:02.82	1	SetDoor	1	7	1	0
2016-03-27 23:23:05.62	1	SetDoor	1	3	1	0
2016-03-27 23:23:05.62	1	SetDoor	1	7	1	0
2016-03-27 23:23:56.48	0	GetState	1
2016-03-27 23:24:11.68	1	SetDoor	1	3	0	0
2016-03-27 23:24:16.68	1	SetDoor	1	3	1	0
2016-03-27 23:24:21.43	1	SetDoor	1	3	0	0
2016-03-27 23:24:21.85	1	SetDoor	1	3	0	0
2016-03-27 23:24:24.51	1	SetDoor	1	3	1	0
2016-03-27 23:24:24.51	1	SetDoor	1	7	1	0
2016-03-27 23:24:56.48	0	GetState	1
2016-03-27 23:25:56.48	0	GetState	1
2016-03-27 23:26:56.48	0	GetState	1
2016-03-27 23:27:56.48	0	GetState	1
2016-03-27 23:28:56.50	0	GetState	1
2016-03-27 23:29:18.73	1	SetDoor	1	3	0	0
2016-03-27 23:29:23.73	1	SetDoor	1	3	1	0
2016-03-27 23:29:27.06	1	SetDoor	1	3	0	0
2016-03-27 23:29:32.06	1	SetDoor	1	3	1	0
2016-03-27 23:29:35.76	1	SetDoor	1	3	1	0
2016-03-27 23:29:35.76	1	SetDoor	1	7	1	0
2016-03-27 23:29:36.54	1	SetDoor	1	3	0	0
2016-03-27 23:29:36.81	1	SetDoor	1	3	0	0
2016-03-27 23:29:38.12	1	SetDoor	1	3	1	0
2016-03-27 23:29:38.12	1	SetDoor	1	7	1	0
2016-03-27 23:29:38.95	1	SetDoor	1	3	1	0
2016-03-27 23:29:38.96	1	SetDoor	1	7	1	0
2016-03-27 23:29:40.14	1	SetDoor	1	3	1	0
2016-03-27 23:29:40.14	1	SetDoor	1	7	1	0
2016-03-27 23:29:40.79	1	SetDoor	1	3	1	0
2016-03-27 23:29:40.79	1	SetDoor	1	7	1	0
2016-03-27 23:29:41.81	1	SetDoor	1	3	1	0
2016-03-27 23:29:41.81	1	SetDoor	1	7	1	0
2016-03-27 23:29:42.10	1	SetDoor	1	3	1	0
2016-03-27 23:29:42.12	1	SetDoor	1	7	1	0
2016-03-27 23:29:42.75	1	SetDoor	1	3	1	0
2016-03-27 23:29:42.75	1	SetDoor	1	7	1	0
2016-03-27 23:29:46.46	1	SetDoor	1	3	1	0
2016-03-27 23:29:46.46	1	SetDoor	1	7	1	0
2016-03-27 23:29:56.48	0	GetState	1
2016-03-27 23:30:50.64	1	SetDoor	1	3	0	0
2016-03-27 23:30:52.51	1	SetDoor	1	3	1	0
2016-03-27 23:30:52.51	1	SetDoor	1	7	1	0
2016-03-27 23:30:56.48	0	GetState	1
2016-03-27 23:30:58.03	1	SetDoor	1	3	1	0
2016-03-27 23:30:58.03	1	SetDoor	1	7	1	0
2016-03-27 23:31:56.48	0	GetState	1
2016-03-27 23:32:56.48	0	GetState	1
2016-03-27 23:33:56.48	0	GetState	1
2016-03-27 23:34:56.48	0	GetState	1
2016-03-27 23:35:56.48	0	GetState	1
2016-03-27 23:36:56.50	0	GetState	1
2016-03-27 23:37:56.48	0	GetState	1
2016-03-27 23:38:56.48	0	GetState	1
2016-03-27 23:39:56.48	0	GetState	1
2016-03-27 23:40:56.48	0	GetState	1
2016-03-27 23:41:56.48	0	GetState	1
2016-03-27 23:42:56.48	0	GetState	1
2016-03-27 23:43:56.48	0	GetState	1
2016-03-27 23:44:56.48	0	GetState	1
2016-03-27 23:45:56.48	0	GetState	1
2016-03-27 23:46:56.48	0	GetState	1
2016-03-27 23:47:56.48	0	GetState	1
2016-03-27 23:48:56.48	0	GetState	1
2016-03-27 23:49:56.48	0	GetState	1
2016-03-27 23:50:56.48	0	GetState	1
2016-03-27 23:51:56.48	0	GetState	1
2016-03-27 23:52:56.50	0	GetState	1
2016-03-27 23:53:56.48	0	GetState	1
2016-03-27 23:54:14.46	1	SetDoor	1	3	0	0
2016-03-27 23:54:15.06	1	SetDoor	1	3	0	0
2016-03-27 23:54:19.64	1	SetDoor	1	3	1	0
2016-03-27 23:54:19.64	1	SetDoor	1	7	1	0
2016-03-27 23:54:56.48	0	GetState	1
2016-03-27 23:55:56.48	0	GetState	1
2016-03-27 23:56:56.48	0	GetState	1
2016-03-27 23:57:56.48	0	GetState	1
2016-03-27 23:58:56.48	0	GetState	1
2016-03-27 23:59:56.48	0	GetState	1
2016-03-28 00:00:56.48	0	GetState	1
2016-03-28 00:01:56.48	0	GetState	1
2016-03-28 00:02:56.48	0	GetState	1
2016-03-28 00:03:56.50	0	GetState	1
2016-03-28 00:04:56.48	0	GetState	1
2016-03-28 00:05:56.48	0	GetState	1
2016-03-28 00:06:56.48	0	GetState	1
2016-03-28 00:07:56.48	0	GetState	1
2016-03-28 00:08:56.48	0	GetState	1
2016-03-28 00:09:56.48	0	GetState	1
2016-03-28 00:10:56.48	0	GetState	1
2016-03-28 00:11:56.48	0	GetState	1
2016-03-28 00:12:56.48	0	GetState	1
2016-03-28 00:13:56.48	0	GetState	1
2016-03-28 00:14:56.48	0	GetState	1
2016-03-28 00:15:56.48	0	GetState	1
2016-03-28 00:16:56.48	0	GetState	1
2016-03-28 00:17:56.48	0	GetState	1
2016-03-28 00:18:56.48	0	GetState	1
2016-03-28 00:19:56.48	0	GetState	1
2016-03-28 00:20:56.48	0	GetState	1
2016-03-28 00:21:56.48	0	GetState	1
2016-03-28 00:22:56.48	0	GetState	1
2016-03-28 00:23:56.48	0	GetState	1
2016-03-28 00:24:56.48	0	GetState	1
2016-03-28 00:25:56.48	0	GetState	1
2016-03-28 00:26:56.48	0	GetState	1
2016-03-28 00:27:56.48	0	GetState	1
2016-03-28 00:28:56.48	0	GetState	1
2016-03-28 00:29:56.48	0	GetState	1
2016-03-28 00:30:56.48	0	GetState	1
2016-03-28 00:31:56.48	0	GetState	1
2016-03-28 00:32:56.48	0	GetState	1
2016-03-28 00:33:56.48	0	GetState	1
2016-03-28 00:34:56.48	0	GetState	1
2016-03-28 00:35:56.48	0	GetState	1
2016-03-28 00:36:56.48	0	GetState	1
2016-03-28 00:37:56.48	0	GetState	1
2016-03-28 00:38:56.48	0	GetState	1
2016-03-28 00:39:56.48	0	GetState	1
2016-03-28 00:40:56.48	0	GetState	1
2016-03-28 00:41:56.48	0	GetState	1
2016-03-28 00:42:56.48	0	GetState	1
2016-03-28 00:43:56.48	0	GetState	1
2016-03-28 00:44:56.48	0	GetState	1
2016-03-28 00:45:56.48	0	GetState	1
2016-03-28 00:46:56.48	0	GetState	1
2016-03-28 00:47:56.48	0	GetState	1
2016-03-28 00:48:56.48	0	GetState	1
2016-03-28 00:49:56.48	0	GetState	1
2016-03-28 00:50:56.48	0	GetState	1
2016-03-28 00:51:56.48	0	GetState	1
2016-03-28 00:52:56.48	0	GetState	1
2016-03-28 00:53:56.48	0	GetState	1
2016-03-28 00:54:56.48	0	GetState	1
2016-03-28 00:55:56.48	0	GetState	1
2016-03-28 00:56:56.48	0	GetState	1
2016-03-28 00:57:56.48	0	GetState	1
2016-03-28 00:58:56.48	0	GetState	1
2016-03-28 00:59:56.48	0	GetState	1
2016-03-28 01:00:56.48	0	GetState	1
2016-03-28 01:01:56.48	0	GetState	1
2016-03-28 01:02:56.48	0	GetState	1
2016-03-28 01:03:56.48	0	GetState	1
2016-03-28 01:04:56.48	0	GetState	1
2016-03-28 01:05:56.48	0	GetState	1
2016-03-28 01:06:56.48	0	GetState	1
2016-03-28 01:07:56.48	0	GetState	1
2016-03-28 01:08:56.48	0	GetState	1
2016-03-28 01:09:56.48	0	GetState	1
2016-03-28 01:10:56.48	0	GetState	1
2016-03-28 01:11:56.48	0	GetState	1
2016-03-28 01:12:56.48	0	GetState	1
2016-03-28 01:13:56.48	0	GetState	1
2016-03-28 01:14:56.48	0	GetState	1
2016-03-28 01:15:56.48	0	GetState	1
2016-03-28 01:16:56.48	0	GetState	1
2016-03-28 01:17:56.48	0	GetState	1
2016-03-28 01:18:56.48	0	GetState	1
2016-03-28 01:19:56.48	0	GetState	1
2016-03-28 01:20:56.48	0	GetState	1
2016-03-28 01:21:56.48	0	GetState	1
2016-03-28 01:22:56.48	0	GetState	1
2016-03-28 01:23:56.48	0	GetState	1
2016-03-28 01:24:56.48	0	GetState	1
2016-03-28 01:25:56.48	0	GetState	1
2016-03-28 01:26:56.48	0	GetState	1
2016-03-28 01:27:56.48	0	GetState	1
2016-03-28 01:28:56.48	0	GetState	1
2016-03-28 01:29:56.48	0	GetState	1
2016-03-28 01:30:56.48	0	GetState	1
2016-03-28 01:31:56.48	0	GetState	1
2016-03-28 01:32:56.48	0	GetState	1
2016-03-28 01:33:56.48	0	GetState	1
2016-03-28 01:34:56.48	0	GetState	1
2016-03-28 01:35:56.48	0	GetState	1
2016-03-28 01:36:56.48	0	GetState	1
2016-03-28 01:37:56.48	0	GetState	1
2016-03-28 01:38:56.48	0	GetState	1
2016-03-28 01:39:56.48	0	GetState	1
2016-03-28 01:40:56.48	0	GetState	1
2016-03-28 01:41:56.48	0	GetState	1
2016-03-28 01:42:56.48	0	GetState	1
2016-03-28 01:43:56.48	0	GetState	1
2016-03-28 01:44:56.48	0	GetState	1
2016-03-28 01:45:56.48	0	GetState	1
2016-03-28 01:46:56.48	0	GetState	1
2016-03-28 01:47:56.48	0	GetState	1
2016-03-28 01:48:56.48	0	GetState	1
2016-03-28 01:49:56.48	0	GetState	1
2016-03-28 01:50:56.48	0	GetState	1
2016-03-28 01:51:56.48	0	GetState	1
2016-03-28 01:52:56.48	0	GetState	1
2016-03-28 01:53:56.48	0	GetState	1
2016-03-28 01:54:56.48	0	GetState	1
2016-03-28 01:55:56.48	0	GetState	1
2016-03-28 01:56:56.48	0	GetState	1
2016-03-28 01:57:56.48	0	GetState	1
2016-03-28 01:58:56.48	0	GetState	1
2016-03-28 01:59:56.48	0	GetState	1
2016-03-28 02:00:56.48	0	GetState	1
2016-03-28 02:01:56.48	0	GetState	1
2016-03-28 02:02:56.48	0	GetState	1
2016-03-28 02:03:56.48	0	GetState	1
2016-03-28 02:04:56.48	0	GetState	1
2016-03-28 02:05:56.48	0	GetState	1
2016-03-28 02:06:56.48	0	GetState	1
2016-03-28 02:07:56.48	0	GetState	1
2016-03-28 02:08:56.48	0	GetState	1
2016-03-28 02:09:56.48	0	GetState	1
2016-03-28 02:10:56.48	0	GetState	1
2016-03-28 02:11:56.48	0	GetState	1
2016-03-28 02:12:56.48	0	GetState	1
2016-03-28 02:13:56.48	0	GetState	1
2016-03-28 02:14:56.48	0	GetState	1
2016-03-28 02:15:56.48	0	GetState	1
2016-03-28 02:16:56.48	0	GetState	1
2016-03-28 02:17:56.48	0	GetState	1
2016-03-28 02:18:56.48	0	GetState	1
2016-03-28 02:19:56.48	0	GetState	1
2016-03-28 02:20:56.48	0	GetState	1
2016-03-28 02:21:56.48	0	GetState	1
2016-03-28 02:22:56.48	0	GetState	1
2016-03-28 02:23:56.48	0	GetState	1
2016-03-28 02:24:56.48	0	GetState	1
2016-03-28 02:25:56.48	0	GetState	1
2016-03-28 02:26:56.48	0	GetState	1
2016-03-28 02:27:56.48	0	GetState	1
2016-03-28 02:28:56.48	0	GetState	1
2016-03-28 02:29:56.48	0	GetState	1
2016-03-28 02:30:56.48	0	GetState	1
2016-03-28 02:31:56.48	0	GetState	1
2016-03-28 02:32:56.48	0	GetState	1
2016-03-28 02:33:56.48	0	GetState	1
2016-03-28 02:34:56.48	0	GetState	1
2016-03-28 02:35:56.48	0	GetState	1
2016-03-28 02:36:56.48	0	GetState	1
2016-03-28 02:37:56.48	0	GetState	1
2016-03-28 02:38:56.48	0	GetState	1
2016-03-28 02:39:56.48	0	GetState	1
2016-03-28 02:40:56.48	0	GetState	1
2016-03-28 02:41:56.48	0	GetState	1
2016-03-28 02:42:56.48	0	GetState	1
2016-03-28 02:43:56.48	0	GetState	1
2016-03-28 02:44:56.48	0	GetState	1
2016-03-28 02:45:56.48	0	GetState	1
2016-03-28 02:46:56.48	0	GetState	1
2016-03-28 02:47:56.48	0	GetState	1
2016-03-28 02:48:56.48	0	GetState	1
2016-03-28 02:49:56.48	0	GetState	1
2016-03-28 02:50:56.48	0	GetState	1
2016-03-28 02:51:56.48	0	GetState	1
2016-03-28 02:52:56.48	0	GetState	1
2016-03-28 02:53:56.48	0	GetState	1
2016-03-28 02:54:56.48	0	GetState	1
2016-03-28 02:55:56.48	0	GetState	1
2016-03-28 02:56:56.48	0	GetState	1
2016-03-28 02:57:56.48	0	GetState	1
2016-03-28 02:58:56.48	0	GetState	1
2016-03-28 02:59:56.48	0	GetState	1
2016-03-28 03:00:56.48	0	GetState	1
2016-03-28 03:01:56.48	0	GetState	1
2016-03-28 03:02:56.48	0	GetState	1
2016-03-28 03:03:56.48	0	GetState	1
2016-03-28 03:04:56.48	0	GetState	1
2016-03-28 03:05:56.48	0	GetState	1
2016-03-28 03:06:56.48	0	GetState	1
2016-03-28 03:07:56.48	0	GetState	1
2016-03-28 03:08:56.48	0	GetState	1
2016-03-28 03:09:56.48	0	GetState	1
2016-03-28 03:10:56.48	0	GetState	1
2016-03-28 03:11:56.48	0	GetState	1
2016-03-28 03:12:56.48	0	GetState	1
2016-03-28 03:13:56.48	0	GetState	1
2016-03-28 03:14:56.48	0	GetState	1
2016-03-28 03:15:56.48	0	GetState	1
2016-03-28 03:16:56.48	0	GetState	1
2016-03-28 03:17:56.48	0	GetState	1
2016-03-28 03:18:56.48	0	GetState	1
2016-03-28 03:19:56.48	0	GetState	1
2016-03-28 03:20:56.48	0	GetState	1
2016-03-28 03:21:56.48	0	GetState	1
2016-03-28 03:22:56.48	0	GetState	1
2016-03-28 03:23:56.48	0	GetState	1
2016-03-28 03:24:56.48	0	GetState	1
2016-03-28 03:25:56.48	0	GetState	1
2016-03-28 03:26:56.48	0	GetState	1
2016-03-28 03:27:56.48	0	GetState	1
2016-03-28 03:28:56.48	0	GetState	1
2016-03-28 03:29:56.48	0	GetState	1
2016-03-28 03:30:56.48	0	GetState	1
2016-03-28 03:31:56.48	0	GetState	1
2016-03-28 03:32:56.48	0	GetState	1
2016-03-28 03:33:56.48	0	GetState	1
2016-03-28 03:34:56.48	0	GetState	1
2016-03-28 03:35:56.48	0	GetState	1
2016-03-28 03:36:56.48	0	GetState	1
2016-03-28 03:37:56.48	0	GetState	1
2016-03-28 03:38:56.48	0	GetState	1
2016-03-28 03:39:56.48	0	GetState	1
2016-03-28 03:40:56.48	0	GetState	1
2016-03-28 03:41:56.48	0	GetState	1
2016-03-28 03:42:56.48	0	GetState	1
2016-03-28 03:43:56.48	0	GetState	1
2016-03-28 03:44:56.48	0	GetState	1
2016-03-28 03:45:56.48	0	GetState	1
2016-03-28 03:46:56.48	0	GetState	1
2016-03-28 03:47:56.48	0	GetState	1
2016-03-28 03:48:56.48	0	GetState	1
2016-03-28 03:49:56.48	0	GetState	1
2016-03-28 03:50:56.48	0	GetState	1
2016-03-28 03:51:56.48	0	GetState	1
2016-03-28 03:52:56.48	0	GetState	1
2016-03-28 03:53:56.48	0	GetState	1
2016-03-28 03:54:56.48	0	GetState	1
2016-03-28 03:55:56.48	0	GetState	1
2016-03-28 03:56:56.48	0	GetState	1
2016-03-28 03:57:56.48	0	GetState	1
2016-03-28 03:58:56.48	0	GetState	1
2016-03-28 03:59:56.48	0	GetState	1
2016-03-28 04:00:56.48	0	GetState	1
2016-03-28 04:01:56.48	0	GetState	1
2016-03-28 04:02:56.48	0	GetState	1
2016-03-28 04:03:56.48	0	GetState	1
2016-03-28 04:04:56.48	0	GetState	1
2016-03-28 04:05:56.48	0	GetState	1
2016-03-28 04:06:56.48	0	GetState	1
2016-03-28 04:07:56.48	0	GetState	1
2016-03-28 04:08:56.48	0	GetState	1
2016-03-28 04:09:56.48	0	GetState	1
2016-03-28 04:10:56.48	0	GetState	1
2016-03-28 04:11:56.48	0	GetState	1
2016-03-28 04:12:56.48	0	GetState	1
2016-03-28 04:13:56.48	0	GetState	1
2016-03-28 04:14:56.48	0	GetState	1
2016-03-28 04:15:56.48	0	GetState	1
2016-03-28 04:16:56.48	0	GetState	1
2016-03-28 04:17:56.48	0	GetState	1
2016-03-28 04:18:56.48	0	GetState	1
2016-03-28 04:19:56.48	0	GetState	1
2016-03-28 04:20:56.48	0	GetState	1
2016-03-28 04:21:56.48	0	GetState	1
2016-03-28 04:22:56.48	0	GetState	1
2016-03-28 04:23:56.48	0	GetState	1
2016-03-28 04:24:56.48	0	GetState	1
2016-03-28 04:25:56.48	0	GetState	1
2016-03-28 04:26:56.48	0	GetState	1
2016-03-28 04:27:56.48	0	GetState	1
2016-03-28 04:28:56.48	0	GetState	1
2016-03-28 04:29:56.48	0	GetState	1
2016-03-28 04:30:56.48	0	GetState	1
2016-03-28 04:31:56.48	0	GetState	1
2016-03-28 04:32:56.48	0	GetState	1
2016-03-28 04:33:56.48	0	GetState	1
2016-03-28 04:34:56.48	0	GetState	1
2016-03-28 04:35:56.48	0	GetState	1
2016-03-28 04:36:56.48	0	GetState	1
2016-03-28 04:37:56.48	0	GetState	1
2016-03-28 04:38:56.48	0	GetState	1
2016-03-28 04:39:56.48	0	GetState	1
2016-03-28 04:40:56.48	0	GetState	1
2016-03-28 04:41:56.48	0	GetState	1
2016-03-28 04:42:56.48	0	GetState	1
2016-03-28 04:43:56.48	0	GetState	1
2016-03-28 04:44:56.48	0	GetState	1
2016-03-28 04:45:56.48	0	GetState	1
2016-03-28 04:46:56.48	0	GetState	1
2016-03-28 04:47:56.48	0	GetState	1
2016-03-28 04:48:56.48	0	GetState	1
2016-03-28 04:49:56.48	0	GetState	1
2016-03-28 04:50:56.48	0	GetState	1
2016-03-28 04:51:56.48	0	GetState	1
2016-03-28 04:52:56.48	0	GetState	1
2016-03-28 04:53:56.48	0	GetState	1
2016-03-28 04:54:56.48	0	GetState	1
2016-03-28 04:55:56.48	0	GetState	1
2016-03-28 04:56:56.48	0	GetState	1
2016-03-28 04:57:56.48	0	GetState	1
2016-03-28 04:58:56.48	0	GetState	1
2016-03-28 04:59:56.48	0	GetState	1
2016-03-28 05:00:56.48	0	GetState	1
2016-03-28 05:01:56.48	0	GetState	1
2016-03-28 05:02:56.48	0	GetState	1
2016-03-28 05:03:56.48	0	GetState	1
2016-03-28 05:04:56.48	0	GetState	1
2016-03-28 05:05:56.48	0	GetState	1
2016-03-28 05:06:56.48	0	GetState	1
2016-03-28 05:07:56.48	0	GetState	1
2016-03-28 05:08:56.48	0	GetState	1
2016-03-28 05:09:56.48	0	GetState	1
2016-03-28 05:10:56.48	0	GetState	1
2016-03-28 05:11:56.48	0	GetState	1
2016-03-28 05:12:56.48	0	GetState	1
2016-03-28 05:13:56.48	0	GetState	1
2016-03-28 05:14:56.48	0	GetState	1
2016-03-28 05:15:56.48	0	GetState	1
2016-03-28 05:16:56.48	0	GetState	1
2016-03-28 05:17:56.48	0	GetState	1
2016-03-28 05:18:56.48	0	GetState	1
2016-03-28 05:19:56.48	0	GetState	1
2016-03-28 05:20:56.48	0	GetState	1
2016-03-28 05:21:56.48	0	GetState	1
2016-03-28 05:22:56.48	0	GetState	1
2016-03-28 05:23:56.48	0	GetState	1
2016-03-28 05:24:56.48	0	GetState	1
2016-03-28 05:25:56.48	0	GetState	1
2016-03-28 05:26:56.48	0	GetState	1
2016-03-28 05:27:56.48	0	GetState	1
2016-03-28 05:28:56.48	0	GetState	1
2016-03-28 05:29:56.48	0	GetState	1
2016-03-28 05:30:56.48	0	GetState	1
2016-03-28 05:31:56.48	0	GetState	1
2016-03-28 05:32:56.48	0	GetState	1
2016-03-28 05:33:56.48	0	GetState	1
2016-03-28 05:34:56.48	0	GetState	1
2016-03-28 05:35:56.48	0	GetState	1
2016-03-28 05:36:56.48	0	GetState	1
2016-03-28 05:37:56.48	0	GetState	1
2016-03-28 05:38:56.48	0	GetState	1
2016-03-28 05:39:56.48	0	GetState	1
2016-03-28 05:40:56.48	0	GetState	1
2016-03-28 05:41:56.48	0	GetState	1
2016-03-28 05:42:56.48	0	GetState	1
2016-03-28 05:43:56.48	0	GetState	1
2016-03-28 05:44:56.48	0	GetState	1
2016-03-28 05:45:56.48	0	GetState	1
2016-03-28 05:46:56.48	0	GetState	1
2016-03-28 05:47:56.48	0	GetState	1
2016-03-28 05:48:56.48	0	GetState	1
2016-03-28 05:49:56.48	0	GetState	1
2016-03-28 05:50:56.48	0	GetState	1
2016-03-28 05:51:56.48	0	GetState	1
2016-03-28 05:52:56.48	0	GetState	1
2016-03-28 05:53:56.48	0	GetState	1
2016-03-28 05:54:56.48	0	GetState	1
2016-03-28 05:55:56.48	0	GetState	1
2016-03-28 05:56:56.48	0	GetState	1
2016-03-28 05:57:56.48	0	GetState	1
2016-03-28 05:58:56.48	0	GetState	1
2016-03-28 05:59:56.48	0	GetState	1
2016-03-28 06:00:56.48	0	GetState	1
2016-03-28 06:01:56.48	0	GetState	1
2016-03-28 06:02:56.48	0	GetState	1
2016-03-28 06:03:56.48	0	GetState	1
2016-03-28 06:04:56.48	0	GetState	1
2016-03-28 06:05:56.48	0	GetState	1
2016-03-28 06:06:56.48	0	GetState	1
2016-03-28 06:07:56.48	0	GetState	1
2016-03-28 06:08:56.48	0	GetState	1
2016-03-28 06:09:56.48	0	GetState	1
2016-03-28 06:10:56.48	0	GetState	1
2016-03-28 06:11:56.48	0	GetState	1
2016-03-28 06:12:56.48	0	GetState	1
2016-03-28 06:13:56.48	0	GetState	1
2016-03-28 06:14:56.48	0	GetState	1
2016-03-28 06:15:56.48	0	GetState	1
2016-03-28 06:16:56.48	0	GetState	1
2016-03-28 06:17:56.48	0	GetState	1
2016-03-28 06:18:56.48	0	GetState	1
2016-03-28 06:19:56.48	0	GetState	1
2016-03-28 06:20:56.48	0	GetState	1
2016-03-28 06:21:56.48	0	GetState	1
2016-03-28 06:22:56.48	0	GetState	1
2016-03-28 06:23:56.48	0	GetState	1
2016-03-28 06:24:56.48	0	GetState	1
2016-03-28 06:25:56.48	0	GetState	1
2016-03-28 06:26:56.48	0	GetState	1
2016-03-28 06:27:56.48	0	GetState	1
2016-03-28 06:28:56.48	0	GetState	1
2016-03-28 06:29:56.48	0	GetState	1
2016-03-28 06:30:56.48	0	GetState	1
2016-03-28 06:31:56.48	0	GetState	1
2016-03-28 06:32:56.48	0	GetState	1
2016-03-28 06:33:56.48	0	GetState	1
2016-03-28 06:34:56.48	0	GetState	1
2016-03-28 06:35:56.48	0	GetState	1
2016-03-28 06:36:56.48	0	GetState	1
2016-03-28 06:37:56.48	0	GetState	1
2016-03-28 06:38:56.48	0	GetState	1
2016-03-28 06:39:56.48	0	GetState	1
2016-03-28 06:40:56.48	0	GetState	1
2016-03-28 06:41:56.48	0	GetState	1
2016-03-28 06:42:56.48	0	GetState	1
2016-03-28 06:43:56.48	0	GetState	1
2016-03-28 06:44:56.48	0	GetState	1
2016-03-28 06:45:56.48	0	GetState	1
2016-03-28 06:46:56.48	0	GetState	1
2016-03-28 06:47:56.48	0	GetState	1
2016-03-28 06:48:56.48	0	GetState	1
2016-03-28 06:49:56.48	0	GetState	1
2016-03-28 06:50:56.48	0	GetState	1
2016-03-28 06:51:56.48	0	GetState	1
2016-03-28 06:52:56.48	0	GetState	1
2016-03-28 06:53:56.48	0	GetState	1
2016-03-28 06:54:56.48	0	GetState	1
2016-03-28 06:55:56.48	0	GetState	1
2016-03-28 06:56:56.48	0	GetState	1
2016-03-28 06:57:56.48	0	GetState	1
2016-03-28 06:58:56.48	0	GetState	1
2016-03-28 06:59:56.48	0	GetState	1
2016-03-28 07:00:56.48	0	GetState	1
2016-03-28 07:01:56.48	0	GetState	1
2016-03-28 07:02:56.48	0	GetState	1
2016-03-28 07:03:56.48	0	GetState	1
2016-03-28 07:04:56.48	0	GetState	1
2016-03-28 07:05:56.48	0	GetState	1
2016-03-28 07:06:56.48	0	GetState	1
2016-03-28 07:07:56.48	0	GetState	1
2016-03-28 07:08:56.48	0	GetState	1
2016-03-28 07:09:56.48	0	GetState	1
2016-03-28 07:10:56.48	0	GetState	1
2016-03-28 07:11:56.48	0	GetState	1
2016-03-28 07:12:56.48	0	GetState	1
2016-03-28 07:13:56.48	0	GetState	1
2016-03-28 07:14:56.48	0	GetState	1
2016-03-28 07:15:56.48	0	GetState	1
2016-03-28 07:16:56.48	0	GetState	1
2016-03-28 07:17:56.48	0	GetState	1
2016-03-28 07:18:56.48	0	GetState	1
2016-03-28 07:19:56.48	0	GetState	1
2016-03-28 07:20:56.48	0	GetState	1
2016-03-28 07:21:56.48	0	GetState	1
2016-03-28 07:22:56.48	0	GetState	1
2016-03-28 07:23:56.48	0	GetState	1
2016-03-28 07:24:56.48	0	GetState	1
2016-03-28 07:25:56.48	0	GetState	1
2016-03-28 07:26:56.48	0	GetState	1
2016-03-28 07:27:56.48	0	GetState	1
2016-03-28 07:28:56.48	0	GetState	1
2016-03-28 07:29:56.48	0	GetState	1
2016-03-28 07:30:56.48	0	GetState	1
2016-03-28 07:31:56.48	0	GetState	1
2016-03-28 07:32:56.48	0	GetState	1
2016-03-28 07:33:56.48	0	GetState	1
2016-03-28 07:34:56.48	0	GetState	1
2016-03-28 07:35:56.48	0	GetState	1
2016-03-28 07:36:56.48	0	GetState	1
2016-03-28 07:37:56.48	0	GetState	1
2016-03-28 07:38:56.48	0	GetState	1
2016-03-28 07:39:56.48	0	GetState	1
2016-03-28 07:40:56.48	0	GetState	1
2016-03-28 07:41:56.48	0	GetState	1
2016-03-28 07:42:56.48	0	GetState	1
2016-03-28 07:43:56.48	0	GetState	1
2016-03-28 07:44:56.48	0	GetState	1
2016-03-28 07:45:56.48	0	GetState	1
2016-03-28 07:46:56.48	0	GetState	1
2016-03-28 07:47:56.48	0	GetState	1
2016-03-28 07:48:56.48	0	GetState	1
2016-03-28 07:49:56.48	0	GetState	1
2016-03-28 07:50:56.48	0	GetState	1
2016-03-28 07:51:56.48	0	GetState	1
2016-03-28 07:52:56.48	0	GetState	1
2016-03-28 07:53:56.48	0	GetState	1
2016-03-28 07:54:56.48	0	GetState	1
2016-03-28 07:55:56.48	0	GetState	1
2016-03-28 07:56:56.48	0	GetState	1
2016-03-28 07:57:56.48	0	GetState	1
